,0
BRGDG-1,93.70151079136691
AG-NHAV02,73.69813411226322
ABERU-1,97.60005814736674
BRGG-1,74.7816493725309
BRIDU-1,76.85743683519911
CORB-1,104.160724939414
COWE1,92.29195572937688
COWE2,80.368947670127
CROYD-2,92.20017420979062
DBFRM-1,82.68781183627968
DERW-1,105.42315115396525
DIDC01G,99.26743669637116
DIDC02G,89.5035102586287
DIDC03G,64.04972193808796
DIDC04G,80.13980392746669
FAWN-1,84.09709713500524
FDUNT-1,66.40141030413433
FELL-1,99.8200188630523
GYAR-1,73.86977654520439
KLYN-A-1,78.18852658363558
LNMTH-1,101.01043431048066
LNMTH-2,91.15083281271089
LNMTH-3,73.713908061103
MDLWH-1,97.20346108538942
PETEM1,83.34730146132567
PETDG-1,102.01880700448565
SEVIU-1,71.38611721230586
SHOS-1,69.0744314316013
SOLUU-1,101.91867524037109
TAYL2G,96.37829013914838
TAYL3G,93.56755044840571
THRNL-1,60.803021148036244
VKING-2,89.94280168596198
CARR-1,81.25709928858537
CARR-2,88.23353571428572
CDCL-1,48.27284394977259
CNQPS-1,69.90080960144472
CNQPS-2,73.28342293413161
CNQPS-3,84.85714730284779
CNQPS-4,71.14562984045206
COSO-1,105.21366216885889
DAMC-1,59.97827692307693
DIDCB5,65.20604743145252
DIDCB6,70.98935749460533
EECL-1,61.606877399552175
GRAI-6,56.9260902614681
GRAI-7,58.83070446426766
GRAI-8,54.09162484220561
GRAI1G,104.14706589097895
GRAI4G,84.43116402068236
GRMO-1,104.81230495502066
HUMR-1,62.366354792676205
INDQ-1,87.92954027866838
KEAD-1,69.5690185092927
KEAD-2,75.90889663906586
KEADGT-3,76.22609349731658
KILLPG-1,81.65920182305263
KILLPG-2,105.18213143445702
LAGA-1,61.55146629412151
LBAR-1,80.98850898728729
LBAR-1G,109.6884015065696
MEDP-1,74.20154873112963
MRWD-1,59.58879389823926
PEHE-1,71.97205279806663
PEHE-2,90.724760242515
PEHED-1,86.51538315183954
PEMB-11,66.19464841053471
PEMB-21,97.71297520661156
PEMB-31,61.79621662551561
PEMB-41,63.27620202968249
PEMB-51,58.08324585435077
RATS-1,54.22248062015504
RATS-2,73.05360981965757
RATS-3,64.55475767049933
RATS-4,64.84124332728987
RATSGT-2,100.13282837746762
RATSGT-4,97.23706523559089
ROCK-1,90.36375
RYHPS-1,78.67490678882514
SCCL-1,60.149228740608045
SCCL-2,84.5642432252392
SCCL-3,28.804450113850113
SEAB-1,75.70881490263753
SEAB-2,75.32182420008427
SEEL-1,83.3914903407176
SHBA-1,71.94997216017329
SHBA-2,71.15968158339179
SPLN-1,59.993255251698386
STAY-1,65.92024326421624
STAY-2,69.0192449348588
STAY-3,64.7818315323099
STAY-4,63.13079643512275
SUTB-1,48.605046351521835
SVRP-10,95.54933064450053
SVRP-20,97.96731400404171
TSREP-1,82.03440399930247
WBURB-1,67.14276744148219
WBURB-2,62.479431638510164
WBURB-3,65.90741457731255
WILCT-1,75.84277632850153
DRAXD-2,66.12364920029808
MARK-1,5.353076923076922
TIBG-1,79.8889223197972
DRAXX-1,31.21774535513506
DRAXX-2,28.04112429815024
DRAXX-3,33.383962373401815
DRAXX-4,89.32767255466163
DRAXX-5,67.2798363274936
DRAXX-6,107.528717583085
