,0
BRGDG-1,126.25037022141473
AG-NHAV02,86.30922222158163
ABERU-1,108.03385884041981
BRGG-1,99.7107035744594
BRIDU-1,89.43003235005492
CORB-1,116.05450598083581
COWE1,101.44525066005929
COWE2,114.02214611460303
CROYD-2,127.28357062937104
DBFRM-1,130.97840909090908
DERW-1,104.76388339786881
DIDC01G,123.9056522471962
DIDC02G,137.66934986958069
DIDC03G,127.74534316974177
DIDC04G,135.30928113897846
FAWN-1,37.229673126873124
FDUNT-1,88.44399168399168
FELL-1,107.3539353460861
GYAR-1,95.28043684277874
KLYN-A-1,102.30327531192066
LNMTH-1,123.71002626918772
LNMTH-2,104.96844833033401
LNMTH-3,94.04362041300439
MDLWH-1,114.93581111230029
PETEM1,105.44997737452842
SEVIU-1,113.47295895301404
SHOS-1,92.04098111398942
SOLUU-1,108.60393850588416
TAYL2G,108.78489003642785
TAYL3G,115.27783195937214
THRNL-1,133.86948021693922
VKING-2,120.64121194438705
CARR-1,85.371142469138
CARR-2,84.07952735038982
CDCL-1,88.31824843850967
CNQPS-1,110.87110144326702
CNQPS-2,92.31079901603076
CNQPS-3,96.62070585809576
CNQPS-4,97.425698840093
COSO-1,92.57702693155115
DAMC-1,109.18594565217393
DIDCB5,95.484
DIDCB6,106.72254166666667
EECL-1,81.88403219299636
GRAI-6,86.76906730374176
GRAI-7,87.90006000302301
GRAI-8,87.70838612931988
GRAI1G,106.87963450471439
GRAI4G,120.36628357258826
GRMO-1,100.71069565509826
HUMR-1,94.00558592226214
INDQ-1,130.1059518895816
KEAD-1,95.07823137531697
KEAD-2,70.15261958435713
KEADGT-3,111.26091885683628
KILLPG-1,98.71880091390807
KILLPG-2,98.87919372524028
LAGA-1,93.50009126012493
LBAR-1,75.29568073048121
LBAR-1G,116.73260965166843
MEDP-1,98.23811447626555
MRWD-1,88.03934832797587
PEHE-1,92.55533987035095
PEHE-2,121.92482926039096
PEHED-1,94.69307928199927
PEMB-11,83.90248764397194
PEMB-21,83.26733274189853
PEMB-31,83.34198166484579
PEMB-41,85.13537034833136
PEMB-51,81.71159777180901
RATS-1,108.04162763433011
RATS-2,109.03864901881163
RATS-3,113.24400149801103
RATS-4,125.37136666388461
RATSGT-2,88.58833333333334
RATSGT-4,88.58833333333334
ROCK-1,95.33825299858516
RYHPS-1,124.69685525953088
SCCL-1,106.4580048444446
SCCL-2,96.09218728861211
SCCL-3,93.76344004575718
SEAB-1,89.07699949097358
SEAB-2,106.83440308703885
SEEL-1,132.0572946130581
SHBA-1,94.73133294801885
SHBA-2,94.11794171354245
SPLN-1,90.29534850137793
STAY-1,93.96716484154634
STAY-2,92.16880880477787
STAY-3,92.74671615416526
STAY-4,94.87715322538108
SUTB-1,97.15051765650081
SVRP-10,93.8702515946232
SVRP-20,93.8702515946232
TSREP-1,91.2556216931217
WBURB-1,94.16309928341131
WBURB-2,91.08698701632703
WBURB-3,91.32355441956332
WILCT-1,93.04647041787058
DRAXD-2,86.2558638633025
MARK-1,101.00963468037656
TIBG-1,143.5176613971127
DRAXX-1,26.252045454545456
DRAXX-2,83.56332575993359
DRAXX-3,83.38538629152376
DRAXX-4,84.00193951263739
DRAXX-5,104.11695076506585
DRAXX-6,178.42807947429088
