,0
BRGDG-1,106.50030827776439
AG-NHAV02,86.76184711719273
ABERU-1,102.48768819253499
BRGG-1,110.81667056333913
BRIDU-1,93.49461538461537
CORB-1,95.3378794114983
COWE1,112.01497901642624
COWE2,108.65878233379166
CROYD-2,108.86734408130428
DBFRM-1,94.31771190818367
DERW-1,109.86939279851825
DIDC01G,123.1555271660792
DIDC02G,112.9721293576057
DIDC03G,94.20400840878024
DIDC04G,115.14948373149787
FAWN-1,99.78012644827282
FDUNT-1,91.97469816947299
FELL-1,100.96457907340886
GYAR-1,89.9246388872733
KLYN-A-1,86.64083704637248
LNMTH-1,106.44225463165775
LNMTH-2,87.64095238095238
LNMTH-3,114.26295888164167
MDLWH-1,108.37779018704701
PETEM1,114.71163812051464
PETDG-1,116.18783783783786
SEVIU-1,112.44311249718517
SHOS-1,80.2680829293675
SOLUU-1,110.38759153737601
TAYL2G,100.85698899400049
TAYL3G,84.88216323253934
THRNL-1,101.7715802923383
VKING-2,100.21351583951504
CARR-1,78.10355338921283
CARR-2,85.92360417387157
CDCL-1,77.32281533640541
CNQPS-1,88.9907785050922
CNQPS-2,90.54069673735981
CNQPS-3,96.90216267101795
CNQPS-4,114.83624683283925
COSO-1,121.16174307247535
DAMC-1,118.64490239555839
DIDCB5,84.33764676865847
DIDCB6,95.22192190888954
EECL-1,79.02211790805987
GRAI-6,77.96367638258607
GRAI-7,71.83378734141384
GRAI-8,77.19664103874902
GRAI1G,112.94293317777311
GRAI4G,100.15700361581766
GRMO-1,110.88025743195726
HUMR-1,89.01061400291114
INDQ-1,126.5856532686778
KEAD-1,95.82017256227091
KEAD-2,94.75701400666537
KEADGT-3,119.91826239126087
KILLPG-1,93.05281276126875
KILLPG-2,115.46836599149202
LAGA-1,91.02453879551044
LBAR-1,94.70207938205131
LBAR-1G,120.36553946677623
MEDP-1,100.178675909065
MRWD-1,80.57480429653279
PEHE-1,96.55550241021844
PEHE-2,109.14473021803875
PEHED-1,102.9774454506273
PEMB-11,89.14417225785645
PEMB-21,82.98598602436913
PEMB-31,80.67205430757882
PEMB-41,84.29787776524648
PEMB-51,76.55798885301397
RATS-1,101.78126055984343
RATS-2,71.16715097452399
RATS-3,73.61504178629845
RATS-4,74.33555045184555
RATSGT-2,95.10439503331052
RATSGT-4,95.78695284607797
ROCK-1,86.26475635469514
RYHPS-1,107.1427138560125
SCCL-1,83.87366888914387
SCCL-2,93.89007017052525
SCCL-3,100.9914525171887
SEAB-1,92.2131936860958
SEAB-2,91.3246787200946
SEEL-1,121.63844591040272
SHBA-1,99.4939572024173
SHBA-2,92.01328522991615
SPLN-1,77.53909043651562
STAY-1,84.06355135860817
STAY-2,81.64823323850648
STAY-3,83.19302455179192
STAY-4,84.58863083268919
SUTB-1,99.39400605981922
SVRP-10,93.3855182636166
SVRP-20,105.69677977717234
TSREP-1,130.0363458159626
WBURB-1,72.20708629063078
WBURB-2,83.84942972776768
WBURB-3,82.43644474070057
WILCT-1,108.03686507936507
DRAXD-2,54.48689655172415
MARK-1,79.53572876330018
TIBG-1,88.73947811447812
DRAXX-1,37.81267810567771
DRAXX-2,44.898532451134734
DRAXX-3,49.780515318845374
DRAXX-4,87.4536912122236
DRAXX-5,114.8430151611509
DRAXX-6,102.07725578834706
