,0
BRGDG-1,97.40001785929131
ABERU-1,92.0181923348943
BRGG-1,105.27221359852439
BRIDU-1,106.4206989272154
CORB-1,97.90374376214243
COWE1,90.35473904425797
COWE2,74.58349448961832
CROYD-2,107.19124365839674
DBFRM-1,94.1403988001566
DERW-1,107.94969674271698
DIDC01G,100.23346270137887
DIDC02G,82.09254544878333
DIDC03G,93.16130690367832
DIDC04G,89.22661753120941
FAWN-1,77.06491752387426
FDUNT-1,99.79716359867916
FELL-1,96.74832976500076
GYAR-1,74.41096210318203
KLYN-A-1,107.88663662328804
LNMTH-1,99.94547887951666
LNMTH-2,102.06041579627853
LNMTH-3,70.35767530595582
MDLWH-1,84.86576915897668
PETEM1,79.22206453721418
PETDG-1,82.63820646824423
SEVIU-1,103.18036828087708
SHOS-1,58.063628968239406
SOLUU-1,73.1225229343926
TAYL2G,95.00743531563856
TAYL3G,92.63302828196422
THRNL-1,101.30019004383678
VKING-2,100.9415270760376
CARR-1,81.38417217548077
CARR-2,76.60223345588236
CDCL-1,62.9270327634274
CNQPS-1,86.38556451612904
CNQPS-2,82.29313513513513
CNQPS-3,95.68543669814414
CNQPS-4,79.11563095238094
COSO-1,98.403238201985
DAMC-1,80.54186305492557
DIDCB5,62.66006358386085
DIDCB6,74.78959587500819
EECL-1,54.84757684155462
GRAI-6,79.93214285714284
GRAI-7,105.55860294368618
GRAI-8,57.13870284839644
GRAI1G,86.03534909073211
GRAI4G,90.43266073216512
GRMO-1,95.423702668265
HUMR-1,80.4581770506786
INDQ-1,96.23449659427996
KEAD-1,95.5341063733501
KEAD-2,48.613339419344584
KEADGT-3,100.29867876816569
KILLPG-1,101.53950766008336
KILLPG-2,82.2356588196633
LAGA-1,78.42116642763125
LBAR-1,71.64286146168551
LBAR-1G,100.68030271365134
MEDP-1,77.61934008109955
MRWD-1,76.67421423200531
PEHE-1,96.48705803946885
PEHE-2,100.56422926077765
PEHED-1,90.73897816805399
PEMB-11,73.9263043227761
PEMB-21,70.80956762089036
PEMB-31,72.54850398975378
PEMB-41,73.23714705102805
PEMB-51,68.42674460165449
RATS-1,97.96585622060617
RATS-2,89.18195103857573
RATS-3,91.24585295596088
RATS-4,87.3383460476258
RATSGT-2,85.97916671946102
RATSGT-4,104.09211165864734
ROCK-1,108.39911702942604
RYHPS-1,87.19236690980058
SCCL-1,79.90257319770014
SCCL-2,79.77418935560054
SCCL-3,76.86789473684209
SEAB-1,75.85436742805094
SEAB-2,78.69087685258724
SEEL-1,98.37495234699418
SHBA-1,78.4559167531546
SHBA-2,78.97230980661858
SPLN-1,73.11054693256506
STAY-1,85.9079409575005
STAY-2,69.07322109376797
STAY-3,71.6229703620132
STAY-4,66.66408318156275
SUTB-1,97.65506143315876
SVRP-10,101.91059979428815
SVRP-20,105.41302167498122
TSREP-1,86.44581978530766
WBURB-1,71.65450533916172
WBURB-2,74.66755776096284
WBURB-3,63.46212351094211
WILCT-1,77.4049857313873
DRAXD-2,
MARK-1,
TIBG-1,
DRAXX-1,
DRAXX-2,
DRAXX-3,
DRAXX-4,
DRAXX-5,
DRAXX-6,
