,0
BRGDG-1,61.85450024022592
AG-NHAV02,43.2470129665936
ABERU-1,92.02271954290467
BRIDU-1,96.80186880103
CORB-1,75.43265133827347
COWE1,85.37622417561712
COWE2,105.89682660888985
CROYD-2,86.41060155275434
DBFRM-1,67.66053043500051
DERW-1,103.88005593837322
DIDC01G,54.79174979928387
DIDC02G,95.3527300775785
DIDC03G,71.83582200003673
DIDC04G,94.62759080900351
FAWN-1,81.69588446164136
FDUNT-1,64.03936098319888
FELL-1,106.37053402810473
GYAR-1,75.70675559246676
KLYN-A-1,105.4448653582268
LNMTH-1,5.685052723435957
LNMTH-2,7.5631222886981675
LNMTH-3,76.4793828648572
MDLWH-1,112.01070023955813
PETEM1,61.85363584282122
SEVIU-1,92.61056888874016
SHOS-1,55.04083343867677
SOLUU-1,89.1507299273777
TAYL2G,73.31566427115192
TAYL3G,96.16319008558796
THRNL-1,93.96017411380492
VKING-2,91.89401481558623
CARR-1,63.60110025565174
CARR-2,62.751043458342096
CDCL-1,67.29168496693507
CNQPS-1,66.13093348917785
CNQPS-2,59.948061833211916
CNQPS-3,121.58310366043162
CNQPS-4,60.9230521106065
COSO-1,87.45711084693625
DAMC-1,56.94348375854105
DIDCB5,50.31154196818956
DIDCB6,91.93061359764172
EECL-1,106.27389515501511
GRAI-6,55.366738692246116
GRAI-7,63.895569560641626
GRAI-8,66.01763166000171
GRAI1G,83.4305660235113
GRAI4G,101.60650571806366
GRMO-1,88.32443840824077
HUMR-1,70.45356596618034
INDQ-1,89.99177036224135
KEAD-1,88.6984770624306
KEAD-2,52.197504090435814
KEADGT-3,103.4170935464041
KILLPG-1,81.91703774739125
KILLPG-2,84.88838643704571
LAGA-1,75.27903385836659
LBAR-1,80.65754928462833
LBAR-1G,96.11516646381982
MEDP-1,108.39594213943114
MRWD-1,51.85919376803193
PEHE-1,66.41601914491002
PEHE-2,97.93098015716447
PEHED-1,91.63437557725472
PEMB-11,80.81059992157029
PEMB-21,63.12627113513428
PEMB-31,64.03829704574142
PEMB-41,63.35639256177415
PEMB-51,67.40796921250958
RATS-1,97.63455401975513
RATS-2,83.40203191891831
RATS-3,82.65434447460878
RATS-4,87.08306046626967
RATSGT-2,82.19314205590578
RATSGT-4,66.46732295861611
ROCK-1,91.94186406783147
RYHPS-1,111.96959064261961
SCCL-1,73.27905200405323
SCCL-2,47.03998299501978
SCCL-3,70.07527988510095
SEAB-1,72.43471542829963
SEAB-2,70.41849525891274
SEEL-1,90.12287481446006
SHBA-1,65.05056739482289
SHBA-2,65.45608216222782
SPLN-1,56.002953670689045
STAY-1,69.87063714812244
STAY-2,62.70100281102864
STAY-3,66.51941482815808
STAY-4,63.470944832278974
SUTB-1,90.60140178858867
SVRP-10,56.39829130144259
SVRP-20,57.25328585448025
TSREP-1,91.37316824777314
WBURB-1,62.35054190904711
WBURB-2,58.742699911539844
WBURB-3,56.28110974382602
WILCT-1,77.8764008269325
HIRWN-1,96.11756053539392
SUTBS-1,64.22152074301329
DRAXD-2,88.41645577372178
MARK-1,113.14964916048805
TIBG-1,88.41774172685031
DRAXX-1,8.877896779474803
DRAXX-2,58.45765057703687
DRAXX-3,46.96759465417773
DRAXX-4,52.33173909608606
DRAXX-5,93.33128084366938
DRAXX-6,72.91031856429247
