,0
BRGDG-1,91.39207748113607
AG-NHAV02,85.13437301603744
ABERU-1,101.56362969655562
BRGG-1,97.6695941162922
BRIDU-1,101.88828064162493
CORB-1,107.52927940298665
COWE1,101.68394962423642
COWE2,82.33938455733085
CROYD-2,92.15444726837359
DBFRM-1,92.12818602195227
DERW-1,95.94408721860123
DIDC01G,121.3567206655438
DIDC02G,98.61716359323603
DIDC03G,116.07599016444415
DIDC04G,111.08652667461
FAWN-1,37.229673126873124
FDUNT-1,88.44399168399168
FELL-1,97.31360977395212
GYAR-1,87.88221030475681
KLYN-A-1,86.2962368760361
LNMTH-1,103.4099237861146
LNMTH-2,98.37907510893905
LNMTH-3,107.13402046907831
MDLWH-1,98.34602530088861
PETEM1,110.59337022729056
SEVIU-1,91.93293598442384
SHOS-1,84.70062020302058
SOLUU-1,108.69419274553515
TAYL2G,96.766624642993
TAYL3G,103.53981821484352
THRNL-1,114.1654421330785
VKING-2,114.28553085644408
CARR-1,82.58076990813241
CARR-2,80.93062735038983
CDCL-1,83.94036664511482
CNQPS-1,91.26357135340699
CNQPS-2,86.60966577604678
CNQPS-3,89.55691042489332
CNQPS-4,89.08567991532784
COSO-1,90.49614630932865
DAMC-1,109.4722261092063
DIDCB5,105.69046836883723
DIDCB6,91.64438251798823
EECL-1,77.99334168802216
GRAI-6,82.0036120694258
GRAI-7,82.14094281359924
GRAI-8,82.26282281446544
GRAI1G,92.53829062377896
GRAI4G,97.85259419412327
GRMO-1,116.38177002939418
HUMR-1,90.16395190583548
INDQ-1,107.8539193079236
KEAD-1,93.26986377491025
KEAD-2,76.32676955307105
KEADGT-3,97.56662733738895
KILLPG-1,101.2944738535247
KILLPG-2,91.04301522042354
LAGA-1,89.1942880848571
LBAR-1,75.29568073048121
LBAR-1G,114.3878916823378
MEDP-1,88.32520753443511
MRWD-1,83.55679527152742
PEHE-1,88.514050701564
PEHE-2,117.78585097224783
PEHED-1,94.69307928199927
PEMB-11,80.23492519207039
PEMB-21,79.78982423849716
PEMB-31,81.76091451145663
PEMB-41,78.90750870572762
PEMB-51,81.65727513093834
RATS-1,105.92821664930226
RATS-2,99.74603003005855
RATS-3,100.33361990132528
RATS-4,88.93294099910561
RATSGT-2,88.58833333333334
RATSGT-4,88.58833333333334
ROCK-1,87.63559529440255
RYHPS-1,103.48833399921317
SCCL-1,93.35212932498801
SCCL-2,89.39587664391162
SCCL-3,90.25413745463072
SEAB-1,86.05047571638558
SEAB-2,94.84650714955566
SEEL-1,113.01078594646627
SHBA-1,89.68134383117051
SHBA-2,88.51385551556706
SPLN-1,85.69358732119407
STAY-1,85.46527920399451
STAY-2,85.03001882331628
STAY-3,84.6580283417038
STAY-4,85.49362959127494
SUTB-1,90.0193283960022
SVRP-10,87.56341335932909
SVRP-20,87.56341335932909
TSREP-1,91.2556216931217
WBURB-1,88.23818253142285
WBURB-2,86.27090862074726
WBURB-3,87.22511106950694
WILCT-1,93.55012993398132
DRAXD-2,110.51567644553906
MARK-1,143.81215999855232
TIBG-1,98.61681756548184
DRAXX-1,26.252045454545456
DRAXX-2,74.56735173886906
DRAXX-3,72.9794879110422
DRAXX-4,76.42012653000727
DRAXX-5,133.6145741984482
DRAXX-6,90.44346630306009
