,0
BRGDG-1,102.20226738867909
AG-NHAV02,94.65362648613572
ABERU-1,105.45791045359483
BRGG-1,121.73905572140067
BRIDU-1,97.59014302404007
CORB-1,113.22863720789027
COWE1,125.57499949545532
COWE2,121.97586484634998
CROYD-2,102.81605651678072
DBFRM-1,102.6967412984936
DERW-1,90.28217364728174
DIDC01G,104.39273081793232
DIDC02G,116.98078183149532
DIDC03G,129.51408698770896
DIDC04G,111.38169901303579
FAWN-1,105.19375515995873
FDUNT-1,111.44695563675944
FELL-1,107.59677383592019
GYAR-1,86.08931826991842
KLYN-A-1,84.56639694563015
LNMTH-1,123.61948893094211
LNMTH-2,36.72728070175439
LNMTH-3,115.09631619644723
MDLWH-1,124.73799986465086
PETEM1,111.9904536332474
PETDG-1,105.37756678281069
SEVIU-1,107.40662107657799
SHOS-1,82.75280075202747
SOLUU-1,105.78089078309934
TAYL2G,103.89948945772818
TAYL3G,114.22474893895752
THRNL-1,99.06867458935605
VKING-2,112.7844636982655
CARR-1,81.57430527712064
CARR-2,108.50719724819115
CDCL-1,71.70225709934526
CNQPS-1,86.41038364155605
CNQPS-2,90.21828489200414
CNQPS-3,90.34745166318278
CNQPS-4,99.02633321575543
COSO-1,95.61687284372904
DAMC-1,88.93020104895105
DIDCB5,80.26237209278113
DIDCB6,81.82121510499022
EECL-1,67.64264702493585
GRAI-6,76.66065901455849
GRAI-7,75.6512343940036
GRAI-8,77.68508828889118
GRAI1G,105.73586412082119
GRAI4G,128.93452077362565
GRMO-1,139.38730486220805
HUMR-1,87.30804270487843
INDQ-1,118.68248654108274
KEAD-1,90.88324563256133
KEAD-2,72.73671883359322
KEADGT-3,107.32525424496107
KILLPG-1,119.21547715163992
KILLPG-2,102.91937012424263
LAGA-1,81.25311441882916
LBAR-1,85.47188760239045
LBAR-1G,115.93044482935743
MEDP-1,92.1594109013466
MRWD-1,73.4233767674731
PEHE-1,77.73373814354315
PEHE-2,105.33551103053502
PEHED-1,100.24024610761813
PEMB-11,74.98346690086927
PEMB-21,74.19734973940518
PEMB-31,79.08632131485074
PEMB-41,76.80332000237178
PEMB-51,76.47324686938354
RATS-1,112.08097171712362
RATS-2,62.08763108573387
RATS-3,67.99380871728627
RATS-4,60.40916040256312
RATSGT-2,125.96969354489453
RATSGT-4,86.34109139036022
ROCK-1,88.17791236002267
RYHPS-1,90.47562182943798
SCCL-1,87.2731547219938
SCCL-2,83.33383726083521
SCCL-3,83.27599021192552
SEAB-1,89.13987233898837
SEAB-2,87.42088325822137
SEEL-1,103.98818439343663
SHBA-1,86.72583048804448
SHBA-2,88.31928643913349
SPLN-1,78.24832970587103
STAY-1,83.06854621200279
STAY-2,82.54739486991053
STAY-3,82.4850387220816
STAY-4,81.40054102603456
SUTB-1,119.95464796925316
SVRP-10,98.11204014516295
SVRP-20,79.82464285714286
TSREP-1,92.84955084924252
WBURB-1,72.9448242376379
WBURB-2,82.85037652567677
WBURB-3,77.9648388956453
WILCT-1,111.45716337499856
DRAXD-2,72.18978665239821
MARK-1,77.53166666666667
TIBG-1,138.59154842055386
DRAXX-1,33.469000238095234
DRAXX-2,28.154655555555554
DRAXX-3,57.395222759811
DRAXX-4,98.25020726983091
DRAXX-5,125.42005469480159
DRAXX-6,38.21582881603332
