,0
BRGDG-1,89.50237185468825
AG-NHAV02,66.55531343558386
ABERU-1,105.55395256182273
BRIDU-1,113.97403143706939
CORB-1,125.54520691970208
COWE1,140.29902255055862
COWE2,75.62273782255211
CROYD-2,111.25396408449333
DBFRM-1,80.74160231286572
DERW-1,95.76798245080532
DIDC01G,96.54920617295052
DIDC02G,92.65816019438233
DIDC03G,101.48119938034256
DIDC04G,81.6131852980665
FAWN-1,102.24102596877407
FDUNT-1,89.23160901694733
FELL-1,108.7762937925571
GYAR-1,65.9142636777257
KLYN-A-1,65.7530646007225
LNMTH-1,44.28226996711298
LNMTH-2,31.23685875512996
LNMTH-3,58.016014328808446
MDLWH-1,101.3062032167095
PETEM1,103.1915726218701
SEVIU-1,63.068195592034115
SHOS-1,59.10382442902857
SOLUU-1,79.63565005143484
TAYL2G,102.28050377545739
TAYL3G,95.67929971410219
THRNL-1,89.23160901694733
VKING-2,109.95735141810093
CARR-1,66.63933887850128
CARR-2,65.56064729170686
CDCL-1,71.74295834313436
CNQPS-1,104.94127213988688
CNQPS-2,85.99537299598616
CNQPS-3,93.51981736937384
CNQPS-4,94.76494795962726
COSO-1,72.10560399151909
DAMC-1,68.08068388237135
DIDCB5,60.226707367819856
DIDCB6,70.56909778763934
EECL-1,105.83701967723722
GRAI-6,64.84896567745042
GRAI-7,60.56396807068609
GRAI-8,61.88634397434039
GRAI1G,111.06724172835229
GRAI4G,117.97868973476545
GRMO-1,94.11263867169382
HUMR-1,71.62186500683892
INDQ-1,114.27904438597068
KEAD-1,68.76732542459497
KEAD-2,57.48045284227282
KEADGT-3,105.81172746026522
KILLPG-1,84.9831220657277
KILLPG-2,97.90835164835164
LAGA-1,68.9577502322348
LBAR-1,69.44112807799114
LBAR-1G,107.27630479590103
MEDP-1,91.95023721939256
MRWD-1,73.15929000104573
PEHE-1,67.98602832296272
PEHE-2,96.73430434934856
PEHED-1,87.32072391784558
PEMB-11,108.72345003128726
PEMB-21,65.89665328851241
PEMB-31,62.2506406052831
PEMB-41,62.25669414428622
PEMB-51,58.6198421813756
RATS-1,95.37661607144729
RATS-2,110.29599586176427
RATS-3,102.42684449878627
RATS-4,94.74742061784187
RATSGT-2,119.5612173787907
RATSGT-4,84.24356602490174
ROCK-1,71.94655204498174
RYHPS-1,90.47829308262894
SCCL-1,78.08125756860099
SCCL-2,75.7642824958132
SCCL-3,66.71017170854506
SEAB-1,77.40196951424966
SEAB-2,71.20117555417742
SEEL-1,119.54199999999999
SHBA-1,76.0535578288788
SHBA-2,70.20812673385488
SPLN-1,61.46297328455173
STAY-1,59.52837989485731
STAY-2,58.14524259784268
STAY-3,62.360290270450015
STAY-4,55.163498361510655
SUTB-1,80.35051155462186
SVRP-10,74.26429583283209
SVRP-20,114.7719244613049
TSREP-1,93.9371753657533
WBURB-1,70.27699114469483
WBURB-2,66.59931162018643
WBURB-3,66.04096820770904
WILCT-1,66.3483017229205
HIRWN-1,69.2426484906944
SUTBS-1,59.91557725478486
DRAXD-2,87.64405007210533
MARK-1,72.15057869329762
TIBG-1,66.02702824572697
DRAXX-1,11.693509750566895
DRAXX-2,35.634850117561975
DRAXX-3,41.78914171252039
DRAXX-4,49.597025706426884
DRAXX-5,94.37781316663248
DRAXX-6,46.47889700022201
