,0
BRGDG-1,102.88777105183848
ABERU-1,117.45991110197164
BRGG-1,117.1193737924182
BRIDU-1,110.05269631367887
CORB-1,90.09986214815046
COWE1,96.30032949808194
COWE2,113.87039914702902
CROYD-2,101.39785350525513
DBFRM-1,96.098608772309
DERW-1,115.35507039424326
DIDC01G,106.18051865901528
DIDC02G,98.36603694982917
DIDC03G,118.99916586573686
DIDC04G,106.29059423134628
FAWN-1,112.19189410707054
FDUNT-1,123.34608004433662
FELL-1,122.05522428736434
GYAR-1,81.97621637347257
KLYN-A-1,77.20420634974393
LNMTH-1,119.40728648296104
LNMTH-2,103.86381937703464
LNMTH-3,110.84087679178388
MDLWH-1,103.7961442491515
PETEM1,126.61488313901313
PETDG-1,87.16578331637345
SEVIU-1,100.30766420022056
SHOS-1,83.71233452512905
SOLUU-1,120.01578344678936
TAYL2G,108.44446922055336
TAYL3G,134.70956943697226
THRNL-1,100.69345265943315
VKING-2,99.41283417724428
CARR-1,88.03638902907753
CARR-2,81.15483664784941
CDCL-1,75.7932065736285
CNQPS-1,85.91834837495746
CNQPS-2,112.38924195751049
CNQPS-3,122.24994707732496
CNQPS-4,87.8804828315262
COSO-1,110.28235690256057
DAMC-1,91.98384909600246
DIDCB5,76.89408813786419
DIDCB6,84.92661107863343
EECL-1,69.19938943216822
GRAI-6,64.73961461364883
GRAI-7,100.64594455611486
GRAI-8,77.29949424826992
GRAI1G,123.95803392551454
GRAI4G,98.98210795163062
GRMO-1,117.08784368704245
HUMR-1,83.29272623950644
INDQ-1,89.94047286947323
KEAD-1,97.61376437859
KEAD-2,104.79438779266061
KEADGT-3,123.5066986509019
KILLPG-1,62.29142857142857
KILLPG-2,114.87240904645289
LAGA-1,71.31564844320425
LBAR-1,83.96542049318778
LBAR-1G,126.23704167575164
MEDP-1,98.14987964242984
MRWD-1,80.9201804440671
PEHE-1,76.84602796719072
PEHE-2,130.5322034672988
PEHED-1,124.79986394557824
PEMB-11,65.284897659593
PEMB-21,70.88333555858759
PEMB-31,75.75289521242965
PEMB-41,60.68968903303122
PEMB-51,62.64881839846239
RATS-1,108.74522339599443
RATS-2,112.90242953345913
RATS-3,90.9750416181346
RATS-4,100.13998390785382
RATSGT-2,118.2610271474441
RATSGT-4,127.90823448393162
ROCK-1,95.25755010511612
RYHPS-1,108.07676231725267
SCCL-1,105.19065203418798
SCCL-2,105.656489406858
SCCL-3,78.90710738125506
SEAB-1,88.51207935247385
SEAB-2,89.4041439982596
SEEL-1,107.00348414286871
SHBA-1,88.41000483758157
SHBA-2,99.97358723914975
SPLN-1,79.76487172193562
STAY-1,77.87565346096333
STAY-2,70.81275856628478
STAY-3,72.53844540546817
STAY-4,74.64106340537651
SUTB-1,116.94842375593288
SVRP-10,108.57097032388963
SVRP-20,101.54157357598818
TSREP-1,82.16536062081559
WBURB-1,81.1421441674955
WBURB-2,83.82967867709168
WBURB-3,77.66897572907371
WILCT-1,112.37481706648
DRAXD-2,131.05508800768783
MARK-1,107.39409722222223
TIBG-1,117.76730195585667
DRAXX-1,120.37894261312373
DRAXX-2,80.56996923533005
DRAXX-3,77.96092891026481
DRAXX-4,104.13437351023248
DRAXX-5,127.84419916053075
DRAXX-6,138.45191878119724
