,0
BRGDG-1,116.79383735096292
AG-NHAV02,81.49070118003519
ABERU-1,75.8280183550124
BRGG-1,114.32689614495911
BRIDU-1,107.30943911760514
CORB-1,113.96426662365545
COWE1,111.75005105602851
COWE2,80.28282974052505
CROYD-2,144.41887942943728
DBFRM-1,71.72558048337008
DERW-1,99.94319874147327
DIDC01G,100.59293594839103
DIDC02G,101.80571473007434
DIDC03G,90.1716983189471
DIDC04G,100.40997884953148
FAWN-1,31.396831892514225
FDUNT-1,99.60710272075023
FELL-1,88.77486019098687
GYAR-1,85.55360931063544
KLYN-A-1,79.47830487168291
LNMTH-1,-21.911785714285713
LNMTH-2,119.0352409520519
LNMTH-3,77.74508761241893
MDLWH-1,125.54087599107751
PETEM1,63.87192635358879
SEVIU-1,86.43571024762265
SHOS-1,63.60038758182875
SOLUU-1,109.27023704435766
TAYL2G,129.41885599942998
TAYL3G,125.31460465182947
THRNL-1,96.72132076599395
VKING-2,102.20887951423705
CARR-1,78.79312458489055
CARR-2,80.13382122588195
CDCL-1,64.58349634748836
CNQPS-1,78.61045506094824
CNQPS-2,94.64886034840366
CNQPS-3,84.71339047070381
CNQPS-4,96.78997757540515
COSO-1,80.10918604078287
DAMC-1,79.38821543222355
DIDCB5,72.46516725462641
DIDCB6,83.38114185437922
EECL-1,54.10427969357607
GRAI-6,69.03468951096491
GRAI-7,70.0235341549711
GRAI-8,76.07679446060762
GRAI1G,116.82252198626229
GRAI4G,99.57217439190048
GRMO-1,110.52482759772548
HUMR-1,98.74071892800507
INDQ-1,90.7428486558566
KEAD-1,82.81015459730037
KEAD-2,90.13928204288099
KEADGT-3,111.05454277899769
KILLPG-1,119.3062328298719
KILLPG-2,106.80632398724717
LAGA-1,82.44332790863601
LBAR-1,74.8029588394062
LBAR-1G,126.73139802314391
MEDP-1,136.2785475818948
MRWD-1,62.62361585264652
PEHE-1,71.86861445447548
PEHE-2,123.40562605098391
PEHED-1,85.6947365819887
PEMB-11,73.49651626502153
PEMB-21,70.58350884826628
PEMB-31,64.47888387969725
PEMB-41,69.60707102887939
PEMB-51,70.16729229715527
RATS-1,115.56893875006556
RATS-2,72.78138221173106
RATS-3,121.74695625667962
RATS-4,137.32928508949914
RATSGT-2,143.63841556062448
RATSGT-4,100.93954232803961
ROCK-1,74.62512528654783
RYHPS-1,76.09496986884973
SCCL-1,73.54540627704854
SCCL-2,83.72340446881879
SCCL-3,91.66388904294598
SEAB-1,119.93503010531188
SEAB-2,80.09163138020531
SEEL-1,96.53715271942912
SHBA-1,83.57101813129931
SHBA-2,86.4001832042237
SPLN-1,81.86485036102108
STAY-1,73.93066640375052
STAY-2,71.52037361827128
STAY-3,85.2296563211482
STAY-4,72.95443810513314
SUTB-1,67.78384615384616
SVRP-10,82.91058911700225
SVRP-20,82.91058911700225
TSREP-1,79.16580508221332
WBURB-1,74.59459705153145
WBURB-2,93.48359654726582
WBURB-3,75.89678570754744
WILCT-1,77.85869405517855
DRAXD-2,82.52268997603548
MARK-1,104.71481519428478
TIBG-1,108.83383228842087
DRAXX-1,14.464787055182265
DRAXX-2,50.24236513231277
DRAXX-3,48.42234348439293
DRAXX-4,64.57335750714539
DRAXX-5,85.55546108992368
DRAXX-6,105.40257411448012
