,0
BRGDG-1,53.01645742990357
AG-NHAV02,57.5171074317151
ABERU-1,70.56242891803521
BRIDU-1,125.92952652528271
CORB-1,81.31081990248447
COWE1,85.5747503245114
COWE2,102.9645983249303
CROYD-2,126.85258452922359
DBFRM-1,71.77684639876598
DERW-1,98.58773136903748
DIDC01G,95.68063823675107
DIDC02G,109.22677896771432
DIDC03G,75.62924137436093
DIDC04G,95.92231467405396
FAWN-1,114.7495969281938
FDUNT-1,96.08912948070132
FELL-1,104.86332000488363
GYAR-1,71.07767027973219
KLYN-A-1,80.88355016985074
LNMTH-1,-2.5464459972394766
LNMTH-2,97.15038980243774
LNMTH-3,-14.076736989459816
MDLWH-1,101.80047377720479
PETEM1,81.38639103433454
SEVIU-1,88.1554840328026
SHOS-1,63.181026876341
SOLUU-1,101.59333915690223
TAYL2G,102.14169149742885
TAYL3G,104.87699173679465
THRNL-1,106.04886217409528
VKING-2,88.08507346870246
CARR-1,71.40826042395074
CARR-2,96.1492559415405
CDCL-1,59.98083455261169
CNQPS-1,90.76267999639049
CNQPS-2,93.27482471529413
CNQPS-3,70.66545707524733
CNQPS-4,71.89108690683264
COSO-1,124.61493360957094
DAMC-1,115.06098816933249
DIDCB5,45.692462394970335
DIDCB6,120.21445981421994
EECL-1,58.438654482493604
GRAI-6,70.72817216426884
GRAI-7,79.35358706013119
GRAI-8,73.55554109428452
GRAI1G,78.57937551662522
GRAI4G,112.54530248136999
GRMO-1,95.65704848963037
HUMR-1,65.34662844488348
INDQ-1,112.4027494354722
KEAD-1,97.93677438668635
KEAD-2,57.558108889157765
KEADGT-3,144.7679909807155
KILLPG-1,93.5929619060991
KILLPG-2,90.91092555005478
LAGA-1,72.25146737983822
LBAR-1,65.19866010771959
LBAR-1G,93.76905399790985
MEDP-1,117.03653620797506
MRWD-1,73.46836502272009
PEHE-1,48.94130615681709
PEHE-2,121.04509361360397
PEHED-1,75.01375858155679
PEMB-11,64.51085504706037
PEMB-21,58.12570191012429
PEMB-31,61.022772976102296
PEMB-41,63.53917662487763
PEMB-51,52.89534479398334
RATS-1,87.50726267239364
RATS-2,125.66042748184579
RATS-3,89.09124697415058
RATS-4,131.68513182286736
RATSGT-2,100.6009276328979
RATSGT-4,127.83589644529175
ROCK-1,71.17763593915537
RYHPS-1,100.74150233942287
SCCL-1,56.66286989966155
SCCL-2,73.46292014063488
SCCL-3,69.76494515900022
SEAB-1,52.5069650169886
SEAB-2,64.27445569719275
SEEL-1,65.76982806877248
SHBA-1,70.78632722166977
SHBA-2,67.1330395635148
SPLN-1,65.28232921642328
STAY-1,61.13804038397484
STAY-2,59.46701756295168
STAY-3,59.361394553987296
STAY-4,63.283185293265575
SUTB-1,67.0934405167514
SVRP-10,58.677272423533076
SVRP-20,66.99374469340115
TSREP-1,82.81428198654491
WBURB-1,71.48642009032423
WBURB-2,85.06773584905659
WBURB-3,66.62119181091884
WILCT-1,57.93064750075242
HIRWN-1,124.13296075788757
SUTBS-1,75.62829213287382
DRAXD-2,71.23409590741159
MARK-1,85.61360422013117
TIBG-1,114.27430029048492
DRAXX-1,3.6868501221001218
DRAXX-2,51.32475350219296
DRAXX-3,53.09787957159461
DRAXX-4,51.79184655404838
DRAXX-5,99.24041968670672
DRAXX-6,82.18698260015861
